 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12
 ZONE, T="0.1000D+01" F=FEPOINT, I=  259 J=  457
   0.2357409107E+00   0.1793870928E-01   0.8517855705E-04  -0.3978398820E-06   0.1703571141E-03  -0.7956797640E-06   0.3721125637E-01   0.5404769988E-02   0.1278480791E-01   0.1247163519E-01
   0.2460931808E+00   0.0000000000E+00   0.8661460806E-04   0.0000000000E+00   0.1732292161E-03   0.0000000000E+00   0.4126296686E-01   0.9753105739E-02   0.1530482178E-01   0.1520795556E-01
   0.2567721123E+00   0.1801910721E-01   0.8766242762E-04  -0.4038623832E-06   0.1753248552E-03  -0.8077247664E-06   0.4159206824E-01   0.7934805462E-02   0.1485806211E-01   0.1461744495E-01
   0.2991707192E+00   0.8661146071E-01   0.9115108225E-04  -0.2834995102E-05   0.1823021645E-03  -0.5669990205E-05   0.5453719901E-01   0.2492920235E-02   0.1710903577E-01   0.1668164235E-01
   0.3164420286E+00   0.9620947799E-01   0.9388252582E-04  -0.3306704314E-05   0.1877650516E-03  -0.6613408629E-05   0.5902968056E-01   0.4359513822E-02   0.1901675832E-01   0.1872481329E-01
   0.2995573318E+00   0.1058730870E+00   0.9041160451E-04  -0.3945999953E-05   0.1808232090E-03  -0.7891999906E-05   0.5910873253E-01   0.6297498299E-03   0.1792154471E-01   0.1748103149E-01
   0.1938608865E+00   0.1783028810E-01   0.8086283346E-04  -0.4171990993E-06   0.1617256669E-03  -0.8343981987E-06   0.2443217192E-01  -0.2583607050E-02   0.6554569461E-02   0.6039337378E-02
   0.2044134541E+00   0.0000000000E+00   0.8226269061E-04   0.0000000000E+00   0.1645253812E-03   0.0000000000E+00   0.3076145038E-01   0.4593856707E-02   0.1060659212E-01   0.1043285018E-01
   0.2148139134E+00   0.1790886595E-01   0.8289880062E-04  -0.4009839229E-06   0.1657976012E-03  -0.8019678459E-06   0.3149699910E-01   0.1942981462E-02   0.1003199417E-01   0.9625730123E-02
   0.1323125946E+00   0.4107089011E-01   0.7271220213E-04  -0.2975130336E-05   0.1454244043E-03  -0.5950260673E-05  -0.3399305509E-02  -0.4473206586E-01  -0.1443941141E-01  -0.1618149046E-01
   0.1252870477E+00   0.5988997443E-01   0.6669990856E-04  -0.5398455227E-05   0.1333998171E-03  -0.1079691045E-04   0.4344785258E-02  -0.5554162008E-01  -0.1535905045E-01  -0.1765169675E-01
   0.1132116681E+00   0.3921615217E-01   0.7163702634E-04  -0.4967444060E-05   0.1432740527E-03  -0.9934888121E-05  -0.5721510837E-02  -0.4840337512E-01  -0.1623746579E-01  -0.1740974296E-01
   0.1729623697E+00   0.1762898208E-01   0.7913089277E-04  -0.4695721429E-06   0.1582617855E-03  -0.9391442857E-06   0.1569022517E-01  -0.8408653153E-02   0.2184471605E-02   0.1540112866E-02
   0.1835748740E+00   0.0000000000E+00   0.8051233002E-04   0.0000000000E+00   0.1610246600E-03   0.0000000000E+00   0.2272541859E-01   0.1170905414E-03   0.6852752740E-02   0.6606783891E-02
   0.9259890884E-01   0.3823820372E-01   0.7031898010E-04  -0.1004629308E-04   0.1406379602E-03  -0.2009258616E-04   0.6571833546E-02  -0.4823640795E-01  -0.1249937232E-01  -0.1202481181E-01
   0.3308381326E+00   0.2499455755E+00   0.9419153145E-04  -0.1814150357E-04   0.1883830629E-03  -0.3628300714E-04   0.9818974858E-01   0.7895177663E-04   0.2948061011E-01   0.2948017807E-01
   0.3502999940E+00   0.2307222879E+00   0.1000000000E-03  -0.1564803975E-04   0.2000000000E-03  -0.3129607951E-04   0.9565036361E-01  -0.1376091357E-03   0.2865382634E-01   0.2864063298E-01
   0.3502999940E+00   0.2499456493E+00   0.1000000000E-03  -0.1811690379E-04   0.2000000000E-03  -0.3623380758E-04   0.1003532708E+00   0.1785136170E-03   0.3015953532E-01   0.3019554338E-01
   0.3243402010E+00   0.2323110382E+00   0.9244899176E-04  -0.1596961045E-04   0.1848979835E-03  -0.3193922090E-04   0.9482696572E-01  -0.9605824872E-03   0.2815991497E-01   0.2808337221E-01
   0.3113761733E+00   0.2499449294E+00   0.8835043679E-04  -0.1835685885E-04   0.1767008736E-03  -0.3671371769E-04   0.9939618234E-01   0.2797973218E-03   0.2990279390E-01   0.2989424506E-01
   0.2835654215E+00   0.1996866635E+00   0.8197283816E-04  -0.1274481796E-04   0.1639456763E-03  -0.2548963593E-04   0.8634542162E-01  -0.3309112895E-02   0.2491089262E-01   0.2462907351E-01
   0.2731935497E+00   0.2161198301E+00   0.7821489395E-04  -0.1499395812E-04   0.1564297879E-03  -0.2998791624E-04   0.9120340251E-01  -0.3331948422E-02   0.2636143623E-01   0.2612140044E-01
   0.2635629526E+00   0.1994448191E+00   0.7648453726E-04  -0.1332028604E-04   0.1529690745E-03  -0.2664057208E-04   0.8640294179E-01  -0.4598376358E-02   0.2454136963E-01   0.2420818143E-01
   0.3158621916E+00   0.1923463150E+00   0.9093119617E-04  -0.1136598808E-04   0.1818623923E-03  -0.2273197616E-04   0.8470623845E-01  -0.1304823989E-02   0.2502042434E-01   0.2483875621E-01
   0.3333977253E+00   0.1825666250E+00   0.9568844018E-04  -0.1017834764E-04   0.1913768804E-03  -0.2035669528E-04   0.8372730192E-01   0.7703161058E-03   0.2534928541E-01   0.2524682807E-01
